x_rel,y_rel,tpore,frame,parea_mean,thick_mean,mcurv_mean,dipln_mean,charg_mean,P2i_mean_mean,P2_cosTAmean_mean,PC,PE,SM,GM,GM1,GM3,GMS,CE,LPC,CHOL,DAG,PS,PI,PA,PIP,FS,MU,PU1,PU2,PU
0.596774193548387,0.5,NaN,21,56.7656908951656,39.0195465304563,-0.00524749022241118,0.0683851144468953,-0.134203992009385,0.263643267782968,-0.329916319287636,0.531196391277388,0.350008712807785,0.371691212690798,0.00905496890041972,0,0.00905496890041972,0,0.00361369162202731,0.0106441877508699,0.602484623435341,0.00147151812518027,0.0754774091828871,0.00381449997298584,0.0184161302017102,0.0221266540326073,0.224765860245167,0.558165095753303,0.561132060048675,0.0534523605175146,0.614584420566189
0.0161290322580645,0.532258064516129,NaN,21,57.7363732783465,37.5236798330913,-0.00205664911650443,0.0639323581328942,-0.124032211806252,0.259670147674629,-0.31022759173214,0.58752877392216,0.265563483182432,0.228903380005329,0.0656944201947847,0.0462809300858806,0.0194134901089041,0,0.00222138612497186,0.00216948006277545,0.692934259148719,0.00671288651920024,0.0649038048809455,0.0619328316552398,0.00877251602879766,0.0126627782746459,0.188326064103205,0.596558420664647,0.491175214426888,0.0310060416565415,0.52218125608343
0.661290322580645,0.274193548387097,NaN,21,57.7940599497775,37.2544424456274,-0.00176469663869098,0.129583387420102,-0.0913305533113013,0.205699682263447,-0.335569966859521,0.665190091935322,0.318368462365511,0.257222864765765,0.00102725367771095,0,0.00102725367771095,0,0,0.0028509149271219,0.588808628425888,0.0131115703202743,0.110861438039016,0.0254291348944274,0.00604564193544007,0.0110839987135229,0.121919688438925,0.456925304609956,0.796126824704041,0.0362195538211896,0.83234637852523
0.17741935483871,0.693548387096774,NaN,21,63.0552731360296,37.8187377200349,-0.00731766867744653,0.0957405794437449,-0.152121587822956,0.258649129940697,-0.330175428092374,0.58906912318166,0.333096107080304,0.283777031786767,0.0217655173915093,0.0040161618603028,0.0177493555312065,0,0.00434436345022081,0.0174613456588359,0.56913069407518,0.0146731604160156,0.115661128567008,0.0168517004322298,0.00580302378287277,0.0283668041773965,0.139458424766135,0.551925945293631,0.608794543291831,0.130690392573223,0.739484935865053
0.112903225806452,0.274193548387097,NaN,21,54.9703630545505,38.052702837629,-0.00110353053529165,0.0713848554748697,-0.133461443870373,0.248784718309983,-0.303119596536435,0.52225817953567,0.217149865019607,0.344249013919139,0,0,0,0,0.00883984302969111,0.00227498916173784,0.723739483795146,0.0050890295782433,0.124409476168027,0.0266718648522483,0,0.0253182549404907,0.212361579584669,0.486132738880559,0.542072188418271,0.0356940093213548,0.577766197739626
0.17741935483871,0.82258064516129,NaN,21,58.1963045195118,36.3304707474547,-0.0108747195155579,0.0192789075213697,-0.145854918015941,0.243618717564282,-0.313649272627888,0.560017222942249,0.260714834634607,0.278311146871218,0.0308949121774248,0.00442539017865874,0.0264695219987661,0,0,0.00280655972035201,0.651102105989166,0.00847489798527316,0.142158348679486,0.0391528857336347,0.0169788559490124,0.00938822931757685,0.0839208362675812,0.510146533241385,0.682574316083254,0.0722562084186132,0.754830524501867
0.564516129032258,0.0483870967741935,NaN,21,61.0278317535749,37.5879586881936,-0.00255632449131558,0.0632996757364361,-0.134118633058547,0.237807656294018,-0.344536482832649,0.548870314897622,0.238742277819,0.348537364753781,0.00190430096744208,0,0.00190430096744208,0,0.000516333766180526,0.0388064699183266,0.563873023831238,0,0.176892230066672,0.0778410339266156,0.00330336984309756,0.000713280210024183,0.166320100798472,0.474113360790601,0.763318727346332,0.0323747872333568,0.795693514579689
0.919354838709677,0.112903225806452,NaN,21,60.4977441944853,38.9801462054758,-0.000177275864013633,0.0324326004453378,-0.189996769757267,0.24823149362828,-0.329538181578088,0.654779857264303,0.277222698872426,0.188025741110084,0.0358807832158861,0.014771939840536,0.0211088433753501,0,0.00123966567435315,0.034475130333099,0.575430332037743,0.000476383113432071,0.117056195587877,0.0417818819910516,0.0377293319027413,0.0359019988970024,0.0948553125248608,0.48906347643451,0.680973743204326,0.15967713579856,0.840650879002886
0.467741935483871,0.596774193548387,NaN,21,56.2516446608403,38.6583163338647,-0.00184095429825577,0.0817688711054304,-0.111867765894035,0.231396274903936,-0.329763020758958,0.594598387483584,0.247478220013157,0.344687108703504,0.00113167838294983,0.000614015444526448,0.000517662938423386,0,0,0.045611424067527,0.586024996105634,0.00586803704586173,0.0978816522706473,0.0634702060263558,0.0012087127698986,0.0120395771308796,0.13254537322681,0.460085677695737,0.751537376519109,0.0698065764527097,0.821343952971819
0.306451612903226,0.241935483870968,NaN,21,54.7585276639909,38.6640589057079,-0.00704816866300728,0.0602403214125122,-0.205572918215446,0.291361676021691,-0.335271328923756,0.572476663290605,0.213982617635401,0.409488924642221,0.00125554581044841,0.00125554581044841,0,0,0,0.00270869860634816,0.590422161516141,0.000419871603630584,0.0856662608259893,0.0183584440319453,0.0777800750906003,0.02744073694667,0.267995985030861,0.42732394333474,0.673481213519246,0.0407766965990122,0.714257910118258
0.370967741935484,0.0806451612903226,NaN,21,57.4842396000084,38.1306558185651,-0.00570181132336232,0.0963215226940817,-0.155391638968914,0.299987128298764,-0.323615620894977,0.476073653346401,0.267440698497038,0.384892789113204,0.0574797008029885,0.0361404524772148,0.0213392483257736,0,0.0305481178413404,0.0372750917218673,0.564448460011241,0,0.111954499114879,0.0371051754432492,0.0250457592355646,0.00773605487222616,0.405130365465855,0.365160171433543,0.625170759408361,0.0400902436809996,0.665261003089361
0.596774193548387,0.209677419354839,NaN,21,59.0772766607456,36.6124177853164,-0.00199248839966514,0.0748429022327581,-0.106832047212975,0.23404235518004,-0.319908109514053,0.613581217605698,0.196135045888801,0.342497900588971,0.0068240278398122,0,0.0068240278398122,0,0,0.0307406476001625,0.617771048038048,0.0158728956253116,0.119614274291917,0.026700092748338,0.0302628497729412,0,0.228434792879282,0.465890097378774,0.640203511709716,0.0477005499941806,0.687904061703896
0.0483870967741935,0.532258064516129,NaN,21,56.3533423758343,37.3979271700614,-0.0060745404673664,0.0559006515760434,-0.123619514571773,0.264491988530636,-0.309985586598038,0.567648659249575,0.273797784343743,0.23677447389233,0.0583522872986179,0.0395172724535206,0.0188350148450973,0,0.0047367809770323,0.0019388512814494,0.697959867234872,0.0101257460172228,0.0627928975269784,0.0551095848837417,0.0213049424491063,0.00945812484533188,0.192811753715152,0.54328270613531,0.526723705533843,0.0392219673808228,0.565945672914666
0.532258064516129,0.209677419354839,NaN,21,60.9607853156777,36.6514587718261,-0.000513548685825267,0.0632355945789521,-0.124479529178405,0.237591553067271,-0.318318690262935,0.609465492251287,0.234361059058298,0.269334709716365,0.00701214225195146,0.00628049940565839,0.000731642846293077,0,0,0.0362059591363013,0.625307580025182,0.0309949530297541,0.143781605870463,0.00973748273366385,0.0296330567972816,0.00416595912945258,0.157275897609584,0.501159126087872,0.676906544831963,0.0393508514453993,0.716257396277362
0.758064516129032,0.209677419354839,NaN,21,55.926864800117,37.2444450528435,-0.00259117371155626,0.0531745383169128,-0.0831833818014839,0.224854594981573,-0.303751219593435,0.494177097300138,0.328657729284274,0.316657957666404,0.00355290903656964,0,0.00355290903656964,0,0.0185206861287346,0.0461881198693505,0.65200447490523,0.0197674543578163,0.0543403170938096,0.051268811453141,0,0.014864442904533,0.190059390560634,0.600101360782706,0.536735383762265,0.0210993899891651,0.55783477375143
0.596774193548387,0.112903225806452,NaN,21,60.0699214734557,36.5277681552009,0.00202499068727252,0.0422537844291288,-0.128218890109472,0.232416431970957,-0.324691369526656,0.590491677576044,0.167069776131631,0.333538530067701,0.0188841668700841,0,0.0188841668700841,0,0,0.0243631760124047,0.626479475025654,0.00854420698752142,0.205448435180125,0.0211383458881576,0.00346572790883263,0.000576482351844709,0.211877868942352,0.563211325474178,0.547533255140729,0.050898075417087,0.598431330557816
0.661290322580645,0.596774193548387,NaN,21,56.7275553087789,38.2243150812072,-0.00473855015820496,0.0953098776114301,-0.169461470506286,0.2750330711999,-0.32160115891226,0.686421132319559,0.295651910732472,0.243250408446317,0.0085534667029997,0.00044488615678048,0.00810858054621922,0,0.00364443637893723,0.0355007111906059,0.586776073601454,0.00644305029429171,0.0414252031280561,0.0376287120546119,0.0116137347818904,0.0430911603688044,0.18767933580893,0.540863609848605,0.653592134479823,0.031088846261188,0.684680980741011
0.209677419354839,0.983870967741935,NaN,21,57.7392058447907,37.0200677488353,-0.00790125596095732,0.0105596407133218,-0.228559636471164,0.268116620552791,-0.315936911790523,0.422056077645662,0.383711710148444,0.238712776854573,0.0985739090806389,0.0385114760051329,0.0600624330755061,0,0.00943259186652172,0.0385120802476456,0.600790021494237,0.00197272446187234,0.136732286377527,0.0105864238847771,0.0402418263934637,0.0186775715446367,0.159782171831898,0.634082124709247,0.569084995646006,0.0362606863186125,0.605345681964618
0.467741935483871,0.209677419354839,NaN,21,57.5103817745617,36.8634214917458,-0.00918956882367089,0.0327447103831543,-0.159901603337305,0.239493951383647,-0.303805720104685,0.513626911616456,0.271754689904462,0.248951866447125,0.0284923097400187,0.0284923097400187,0,0,0.000980230429297789,0.00776768258730158,0.698060770020187,0.0417076443136965,0.129257703533095,0.0310497277058217,0.0134899560444212,0.014860507658119,0.168946388203007,0.595064760684332,0.508239044618432,0.0296890364740419,0.537928081092474
0.306451612903226,0.82258064516129,NaN,21,56.4676446634729,38.5359437652775,0.00776599980537135,0.0894632425615149,-0.133928136290295,0.30033239106657,-0.318695474719554,0.454445349927018,0.190463195053849,0.47981142860009,0.0305262391893708,0.00333745542151956,0.0271887837678513,0,0.0016501273350601,0,0.64959229413971,0.023754030703375,0.142867386464365,0.00473115842221736,0.00702082077336375,0.015137969391582,0.212559598013262,0.584771009037224,0.528571758440625,0.0245053403691802,0.553077098809805
0.241935483870968,0.951612903225806,NaN,21,56.9511323114604,37.4464127630021,-0.00874957025449342,0.0221615524600979,-0.19730185801022,0.284583376376662,-0.325758450004529,0.458058232902024,0.34582930802374,0.265996400171059,0.100324849795484,0.0481549178305276,0.0521699319649566,0,0.0282335991081151,0.0293887155519546,0.575426847050836,0.00297586538499698,0.119858641777641,0.013119496011255,0.0528431162248377,0.00794492799805476,0.186579457489896,0.602099438877138,0.615820617427119,0.0200736391550111,0.63589425658213
0.370967741935484,0.274193548387097,NaN,21,57.2369527800398,38.8304740896664,-0.00625241325741408,0.0470077820172005,-0.229859951623469,0.280246528541375,-0.335002840984057,0.588159312576894,0.235409343199225,0.313670746902202,0.0079506924636281,0.0079506924636281,0,0,0,0.00208158435829853,0.600893735918534,0.00723504198872314,0.134505078290639,0.0239996904641001,0.0618797949671447,0.0242149788706116,0.190780491637903,0.484854750107877,0.684645365647486,0.0388256566882007,0.723471022335687
0.0806451612903226,0.5,NaN,21,55.1224606085382,37.773615232071,-0.00688264968400222,0.0625560854701983,-0.126850704983027,0.25940160314021,-0.311837124940072,0.59564673028673,0.249219602392937,0.251720593252727,0.0594595274279854,0.0359757539460372,0.0234837734819482,0,0.00243365746454495,0.00991673976622037,0.675314551664218,0.0033967127228494,0.078440941292155,0.0429901184267302,0.0215716530895253,0.00988917221337751,0.206680956960391,0.447821117267059,0.615391394567809,0.0547919795405228,0.670183374108332
0.758064516129032,0.919354838709677,NaN,21,57.0811547907463,37.2880642785342,0.0049129461814891,0.034414726657419,-0.299122522040447,0.244834642800661,-0.32657180654386,0.302295926962059,0.401751597465106,0.313137911771812,0.167736312777899,0.0772621023692336,0.090474210408665,0,0,0.00310070158018794,0.594940140574095,0.0516722451071709,0.108417360145109,0.00826790620832562,0.00500165020772498,0.0436782472005116,0.252123587425139,0.558033597172335,0.501951173142795,0.0929515016856358,0.594902674828431
0.306451612903226,0.532258064516129,NaN,21,57.7426696428335,38.2745790869861,0.00247869172840553,0.0564751626533064,-0.141943351819573,0.26642953649974,-0.343884423424536,0.554032764355126,0.292540896002882,0.406677613052838,0.0276910212948088,0.00753408436720692,0.0201569369276018,0,0,0.0148811797660912,0.52856882839288,0.0036661355342402,0.0890729555153741,0.061860511428715,0.0061164247486668,0.0148916699083778,0.248552998778856,0.635287096200458,0.52402665698378,0.0635644196440251,0.587591076627806
0.951612903225806,0.0483870967741935,NaN,21,60.95105854247,38.6932830309976,0.00167664031556054,0.0698199238382372,-0.170642528628738,0.245729491178184,-0.335624328824614,0.562905115456084,0.299274528735692,0.307840573251642,0.0817712421530377,0.041479290249723,0.0402919519033147,0,0,0.0105956410697816,0.581708416197324,0.0121074829382483,0.0689110310718516,0.0159611689102874,0.0339089029923091,0.0250158972237413,0.182021991299149,0.533229779426535,0.572523630872027,0.130516182204965,0.703039813076991
0.596774193548387,0.370967741935484,NaN,21,61.1215518601015,37.1117711657915,-0.00406173085183496,0.0930829512674828,-0.112750917423437,0.211076273385602,-0.350182422952136,0.586901635680397,0.37310995388041,0.234442888734423,0.0178892238685727,0,0.0178892238685727,0,0.0191707167036486,0.000544944221840399,0.542823265193196,0.0261525120750806,0.170253020195431,0.0241297477742221,0.003768959740161,0.000813131932617988,0.12350391375367,0.488373268136385,0.658639358666149,0.1866601942506,0.845299552916749
0.596774193548387,0.758064516129032,NaN,21,53.4673313457268,38.8250606090091,-0.000668563208255004,0.0791257934818101,-0.145945946887022,0.29358552983952,-0.304667493960318,0.43670327094375,0.324325659319391,0.364490052233931,0.0483690522894866,0.0246171865088806,0.023751865780606,0,0.020917707244814,0.0280561608622437,0.647317885046362,0.00107401456773643,0.0301286307247164,0.0393267682964588,0.0204115476742539,0.0388792507968562,0.275981689882774,0.560804274419861,0.484115225792427,0.0317809248585756,0.515896150651002
0.758064516129032,0.725806451612903,NaN,21,59.2428386262181,36.1151328028726,0.000768768923905039,0.0566431438103984,-0.122319947667659,0.212804272632684,-0.338028228044152,0.487307631750072,0.368124154880452,0.296034710114696,0.0296528975032519,0.00215740622541112,0.0274954912778407,0,0.00304959406736989,0,0.591461499734496,0.0369580121832119,0.135813377717486,0.0332452031581261,0.0124060919847432,0.00594682690609582,0.177500367226716,0.342071794993098,0.687736779815479,0.201229558230211,0.88896633804569
0.854838709677419,0.209677419354839,NaN,21,56.8304804384963,39.125659932772,-0.0051054547852994,0.0748616805056777,-0.215766704262281,0.269750105294371,-0.344404867367884,0.553710464521175,0.264201080374675,0.358619291134848,0.0012894777583398,0,0.0012894777583398,0,0.0121090914212331,0.0138108591227747,0.544513479883112,0.01738611046073,0.130419205227247,0.0636662005924081,0.001128794415432,0.0391459450880249,0.177168407169356,0.555898736079917,0.650245535023497,0.0721738418441179,0.722419376867615
0.370967741935484,0.0161290322580645,NaN,21,59.7958209819986,38.3211345553808,-0.00324173433929295,0.0621328937144738,-0.172134062156651,0.290972111393993,-0.333976813667537,0.396833521298043,0.362699561859037,0.333252954134569,0.0934720661961037,0.0409747225254483,0.0524973436706554,0,0.044289006680183,0.0602459377430263,0.522320144640376,0,0.0850948969612493,0.0471841338936567,0.0527474817788002,0.00186029481495599,0.339580597415515,0.368479239306833,0.681590889027497,0.0880291296097795,0.769620018637277
0.145161290322581,0.596774193548387,NaN,21,58.5322146673922,37.5838198061757,-0.00883749525296494,0.0357495221156773,-0.221631169152444,0.263486435021352,-0.332689931590583,0.614184691084861,0.225176711162673,0.205781204642598,0.0815453039841499,0.0101453729474262,0.0713999310367237,0,0.0221487983261938,0.00159135617019943,0.58021605765934,0.0334249313907889,0.0851534587727833,0.0854118623253123,0.0297228837470362,0.0356427407340631,0.151538339041482,0.638425126409335,0.587240269710486,0.0425802071793577,0.629820476889844
