x_rel,y_rel,tpore,frame,parea_mean,thick_mean,mcurv_mean,dipln_mean,charg_mean,P2i_mean_mean,P2_cosTAmean_mean,PC,PE,SM,GM,GM1,GM3,GMS,CE,LPC,CHOL,DAG,PS,PI,PA,PIP,FS,MU,PU1,PU2,PU
0.677442650752059,0.434341221056344,3.5,13,60.8506573316871,38.137427503821,0.00783365253907833,0.0606636546151062,-0.109786781988141,0.255721895069637,-0.368636936412301,0.730916474134864,0.378607438643383,0.260072751510525,0.0400090046965926,0,0.0400090046965926,0,0.0114738953226415,0.0285244856636059,0.421763312893264,0.0254657400091681,0.0827987984784955,0.00611048344957723,0,0.014257615197883,0.109957968111122,0.64958906351541,0.692174068082839,0.126515587397366,0.818689655480205
0.288951459365398,0.60358749289661,2.7,13,55.1646904565037,37.8749401969162,-0.000176809458041351,0.0265994488976636,-0.233509798126176,0.245369459932607,-0.326514281631188,0.705618339464131,0.22675401211512,0.235105079346602,0.0277215475409326,0.0144096205619595,0.013311926978973,0,0,0.0316056995545039,0.552043365032,0.00106158895160855,0.126741285232863,0.0375674196361013,0.0204949912760781,0.0352866718500592,0.20933032618176,0.441410330000775,0.74541790004391,0.0517980787415548,0.797215978785465
0.786415890242126,0.454445248049753,6,13,60.4984872462745,37.4686439410555,0.00265107668288857,0.0823721944557634,-0.127363936343301,0.219203721269485,-0.356300417400728,0.606891709596602,0.321937896725914,0.295955948597804,0.0485136054446592,0.00471234764934202,0.0438012577953172,0,0.0115217704249348,0.0176446502225813,0.480569868024404,0.020131919644903,0.181756388017076,0.00620183595244179,0.00836717877361561,0.000507228575064694,0.146350539774592,0.487530180376198,0.718150519379583,0.167398892445223,0.885549411824806
0.674651557066602,0.366517432444837,2,13,59.3918583712156,38.5417207560342,0.00572086471808558,0.0713287669479531,-0.103708942165412,0.276511315729896,-0.368792103103937,0.702838711652703,0.363152365723568,0.291779399078596,0.0206901641495873,0,0.0206901641495873,0,0.00135557210952504,0.00591923459170803,0.451682726333824,0.0123035498498524,0.106141340405745,0.0278597304645297,0,0.0162772056403607,0.102689395755884,0.590715223572212,0.755978344551253,0.0989343097868269,0.85491265433808
0.0483091009515283,0.0933975951729546,2.6,13,63.3709072477749,37.241887926616,9.35728974461477e-05,0.0772871458983229,-0.122782544721052,0.262114768368675,-0.345074089012718,0.617079229880923,0.362337433148672,0.264991062538376,0.0285235851475393,0.0267809297220439,0.00174265542549534,0,0,0,0.547055776291127,0.0109314910005151,0.12580890467815,0.0241980305929357,0.0130066309872943,0.00606785573446692,0.185219814897417,0.431304344916308,0.721781526749554,0.114638537145593,0.836420063895147
0.685006974469596,0.468518921217412,2.7,13,61.058739744549,38.5635180889805,0.00536549596343105,0.0746831645948249,-0.123743833620168,0.262835146850766,-0.368422236249262,0.770029857015404,0.359474347478502,0.25572520737623,0.0319254348352936,0,0.0319254348352936,0,0.0257358282193053,0.0360992054388677,0.406247299167493,0.0223388002736033,0.0664913795493115,0.0041755763572656,0,0.0217570642887243,0.127767030917965,0.618924482009476,0.749850690054858,0.0972104978502076,0.847061187905066
0.699851794175866,0.452462322746258,1.1,13,60.7741637076826,38.0842567700004,0.0079543417934579,0.0660677660630117,-0.104482954890084,0.25491597830904,-0.369807671922409,0.74997978574308,0.351728349524481,0.266232566730189,0.0431473425331829,0,0.0431473425331829,0,0.0235669052170627,0.0406151583160217,0.39294746630762,0.0315250958212742,0.084285637183155,0.00393012112850732,0,0.0120415714954268,0.118205574381439,0.627438730856873,0.753807265651107,0.107600962802962,0.861408228454068
0.0577749888863389,0.112340256167881,2.8,13,61.8328189771928,37.3273117207523,-0.00146813571335835,0.0728050672060711,-0.123335973451509,0.256306497681563,-0.340981996605514,0.624300108994547,0.341412675440471,0.251569901719772,0.0211089978677945,0.0211089978677945,0,0,0,0,0.566897524467658,0.0172819948188167,0.141148070000826,0.0212913780816693,0.00836038786127692,0.00662896074716762,0.182077045929756,0.405054319114901,0.743193619349493,0.102777491138193,0.845971110487685
0.102919504725613,0.128649380907017,3.9,13,60.0113057419775,37.9576057279547,-0.0062208168471616,0.0707027336634266,-0.179514233868477,0.259215059369548,-0.346623246626964,0.619863307541692,0.349706307015076,0.222150562711636,0.0206306217711829,0.019863327767154,0.000767294004028915,0,0,0,0.552026442842079,0.028367612929696,0.150695653291287,0.027916297863294,0.00535786363787236,0.0232853303961865,0.149615423664828,0.473408114191235,0.736469417047815,0.0884806022540426,0.824950019301858
0.440364453392765,0.942250411303637,1.9,13,61.6343770431573,37.1380269306402,-0.0030315361648923,0.0584596538471626,-0.113844462621515,0.234584004948901,-0.327858624440498,0.56651943742726,0.28678065171692,0.292166821901813,0.0177870540635774,0.00773305381442481,0.0100540002491526,0,0.0175544058979742,0.0110850169981475,0.615196091433595,0,0.103710898230067,0.0756590309454945,0.0128504395384335,0.00069015184671772,0.147446285031368,0.436830783739548,0.770290353213374,0.0302364865821139,0.800526839795488
0.719867466562643,0.440999889425763,1.6,13,60.0932884295807,37.7237705892821,0.00936155797259238,0.0603173664551278,-0.0957304625668345,0.248350810643231,-0.368618898770801,0.716785180557173,0.339647400569413,0.285563781838217,0.0478709293121667,0,0.0478709293121667,0,0.0200650664972311,0.039789592122941,0.39901366245811,0.0378465172968297,0.102455269449212,0.00450956031389165,0,0.00645303958481511,0.122823285777209,0.612671059574224,0.749482283992976,0.116009708197481,0.865491992190457
0.720644340822382,0.551080966511234,1.3,13,58.5647306506548,39.3681031785122,-0.00563845411921371,0.0868523412756727,-0.107090301702923,0.282045986276216,-0.345693564545042,0.715122302091394,0.346207681304123,0.237129073830955,0.0127768883222642,0,0.0127768883222642,0,0.0264032280853279,0.00859404004910969,0.528611560983469,0.0104551913072528,0.0448848608215546,0.0362122130313859,0.0188744024663545,0.0147285577068104,0.144498457244087,0.558456390699858,0.706184566285826,0.06224902478676,0.768433591072586
0.299324588549386,0.698424039948568,2.5,13,59.0568149118169,37.3703308027779,0.00497823586743846,0.0683241040876293,-0.144674857482239,0.241075258037358,-0.328848920498623,0.543902094029315,0.321579595315981,0.304242097200027,0.0635141765774069,0.0202141022182264,0.0433000743591805,0,0,0.0171382900090445,0.570712547302763,0.000521591476655978,0.130167745290949,0.0354390831928397,0.00275830127746063,0.0100244783275571,0.233967261225617,0.470040026281607,0.627525040312061,0.0977551248779522,0.725280165190013
0.501986896522688,0.897099163463127,2,13,56.8014884141152,38.7312341096185,-0.000762907275819874,0.110934658838563,-0.160475873057951,0.249368736140375,-0.341366436318301,0.65621812447996,0.262339616209375,0.253552278863792,0.0330538600545057,0,0.0330538600545057,0,0.0388095363870464,0.0140469149670664,0.541668823491971,0,0.0836624811904658,0.0996560533663529,0.00287336508433528,0.0141189459051296,0.143597746087227,0.48787970927976,0.765107028597379,0.0617466925436643,0.826853721141043
0.960214985391244,0.748261175906889,3.7,13,61.0414823410939,37.0966683463456,-0.000956145119039267,0.0372178577611501,-0.172553911267545,0.210389259303282,-0.323959358222965,0.523624285824277,0.405044626843075,0.190289154951047,0.0106863677737019,0.0106863677737019,0,0,0,0.0012025698084712,0.610787178376645,0.0370680320858633,0.135802749409818,0.0586588691159751,0,0.0268361658111249,0.15196181508475,0.379417171440352,0.759925214516041,0.0979086205822112,0.857833835098252
0.492267697104147,0.936273855276514,1.9,13,60.2744437978401,38.4296680407374,0.000842359085648908,0.101626575127214,-0.146046863879647,0.245786197418414,-0.349560134823374,0.592028096568643,0.294641317488236,0.294276604752485,0.0213668567223558,0.000489355080631727,0.0208775016417241,0,0.0221097273862157,0.0082640980990752,0.524284845871886,0,0.0948899247672591,0.141727856692135,0.00215312239688424,0.0042575492548252,0.136169271966018,0.459218629057103,0.830602362519176,0.0497248905858176,0.880327253104994
0.684543427210055,0.47885901715633,1.9,13,60.9448411812397,38.796951870067,0.00379843545020371,0.0805858304877594,-0.130631295020085,0.267949139684599,-0.366950183027627,0.779021914021283,0.353357961274783,0.253815614177133,0.0266403688149106,0,0.0266403688149106,0,0.0285275432546233,0.0339673376565619,0.41429924553772,0.0188223848161866,0.0597711749964457,0.00569437590219712,0.000494497201477071,0.0255875823466786,0.132523732658509,0.610974201309431,0.7546738272224,0.0875289932719401,0.84220282049434
0.00964794953736474,0.109343428090134,4.4,13,63.4245045283465,37.0325929170283,0.00145439395277153,0.0857452839587308,-0.087415596800852,0.234323023509412,-0.332617941098365,0.635779682216326,0.349594578167471,0.254489505515308,0.00948590888916251,0.00643823660805935,0.00304767228110317,0,0,0.0016667423070892,0.594865887651822,0.00740302144187734,0.0979783082330521,0.0363355808486464,0.010861055098948,0.00153972963029746,0.143103893383668,0.430549437988664,0.704717814376355,0.126762966599491,0.831480780975846
0.688263643933946,0.457760253748521,2,13,61.0235662441014,38.31207984566,0.00693376100029613,0.0690997855426695,-0.115231788404309,0.2581144895815,-0.369012896166861,0.759627418343982,0.35986689494603,0.25785976342473,0.0378248829731724,0,0.0378248829731724,0,0.0228670062424378,0.0377562654028444,0.401745943218512,0.0264528109685141,0.0747708718652555,0.00393112789614161,0,0.0172970147183811,0.120251176171198,0.629040374380622,0.743446634304786,0.105515871924882,0.848962506229668
0.442847177641196,0.68528176394112,1.5,13,55.5223408742212,37.9353450755979,0.00487674429006171,0.0745964759428761,-0.166448357948672,0.243744891442678,-0.321412165481485,0.587341629934361,0.260958722505473,0.285052524470839,0.0093622272293966,0.00755901587292115,0.00180321135647545,0,0,0.0416091493368533,0.61294935535087,0.000718237545889717,0.0961972826960245,0.0710019110084637,0.00103421913082674,0.0337747407910027,0.232166514022833,0.423568108053207,0.645762135065388,0.0855538875077019,0.73131602257309
0.595994077632763,0.923143000681182,1.5,13,56.3534954380313,39.7870899872219,0.00321806177588172,0.0942428962344772,-0.149377778579563,0.2749769502044,-0.348627879177646,0.445548364647036,0.461781539000577,0.338364653957439,0.0172778318702124,0.00386829819331924,0.0134095336768932,0,0.00835148102024677,0.029314517402201,0.484241408774213,0,0.0617513470291993,0.137359788053034,0.00593937750284001,0.0100696907429999,0.224289463086913,0.454941678384688,0.656608150232636,0.17991929952155,0.836527449754186
0.752487730897469,0.377858645987141,2.5,13,58.8683841727001,38.1568245546745,0.00840184391898082,0.045521421615233,-0.121642646420488,0.260359665532862,-0.368303653423124,0.662378819781692,0.337235649740946,0.32624167762681,0.0208013160480089,0.000558748685191922,0.020242567362817,0,0.00169276484983877,0.0136257218815693,0.447698284931296,0.0207209009874366,0.127948340953816,0.0195897697007745,0.0032573601774308,0.0188093933203815,0.155430159300148,0.561963748124012,0.723486055020312,0.111421752624232,0.834907807644544
0.53491420232441,0.941705242415429,3.7,13,59.0857392875012,39.0236568552613,0.00513442496805645,0.10797115295701,-0.158022453187432,0.251425165312514,-0.353598545813747,0.574134667464471,0.330975454681839,0.298467879928028,0.0230552094608773,0,0.0230552094608773,0,0.013761963225257,0.0149998244890267,0.489891324493972,0,0.0872243255929175,0.160456933425894,0.000783696553769374,0.00624872068394814,0.15136045896532,0.454012322075125,0.817568515655572,0.0871673788100111,0.904735894465583
0.0551021155646946,0.0129652036622811,1.5,13,64.8695722862537,38.0282573732154,0.00107284290297732,0.0877106235297619,-0.17148000787046,0.300865727590749,-0.361573621533964,0.611494404012639,0.36108600182133,0.269311344012016,0.059999680815528,0.0457534822685926,0.0142461985469354,0,0,0,0.482689938196569,0.0237445272394336,0.13383462527086,0.0104498472921256,0.034544491033459,0.0128451403060397,0.173176936360738,0.600751388262653,0.62297017886936,0.12041155831068,0.74338173718004
0.213061303547794,0.484230235335894,3.5,13,58.2275141565151,37.5467763970867,0.000260581483195003,0.0875706300746188,-0.117237645697072,0.264373271956859,-0.349148767725161,0.747665266507681,0.23968120972429,0.283962273218607,0.0678793432198189,0.0121864444990099,0.0556928987208089,0,0,0.00829433671362181,0.512603339087014,0.00283195697269792,0.0620478826917057,0.0624999900479916,0.00405417803142855,0.00848022378514336,0.207942174940991,0.598865424140407,0.59212448240924,0.0884645794223467,0.680589061831587
0.270464503465809,0.695480151769224,2.8,13,58.7778500764808,37.2804217874641,0.00368172750598502,0.0630454481165654,-0.149233098506737,0.244485394255826,-0.322427526804578,0.539656266107167,0.319413807919239,0.318571707256315,0.0475505221824778,0.00965583033275704,0.0378946918497208,0,0,0.0215082385732986,0.583582835597764,0.000653000913379062,0.114863461755709,0.0306998402809861,0.00534800461779238,0.0181523147958732,0.228165708041549,0.473508197816209,0.624367969712851,0.0903752888316273,0.714743258544479
0.0609879208607899,0.927658375198331,5.2,13,58.8043549607107,37.5650448296476,-0.00424057339547503,0.0733959318942202,-0.19672148367279,0.241350415684827,-0.34971177513242,0.573145962673506,0.355401369111573,0.239696488691442,0.0946240076390882,0.057099559397866,0.0375244482412222,0,0,0,0.504035164209332,0.0195864355078357,0.128763103702802,0.0422544012165427,0.0134022891193779,0.0290907781285005,0.152948345953243,0.556820971204288,0.664567179658786,0.121628338974352,0.786195518633138
0.119731839511442,0.0161799783123571,2.7,13,60.5668417272374,38.4845503030684,0.00104925766316531,0.0745140854721868,-0.238701065262922,0.294685456714857,-0.336381403718264,0.568652027465604,0.316721480007599,0.214114918102132,0.0946908445146724,0.067273005816801,0.0274178386978714,0,0,0.00116430435343686,0.595014244300788,0.00771195583436032,0.127884816239823,0.0114828963181378,0.0389188033181829,0.0236437095452634,0.145852947502443,0.599012666866801,0.539477470638772,0.120642670691195,0.660120141329967
0.0258673901775699,0.113169832026868,3.2,13,62.7856280686916,37.0928210304533,0.000672183839176072,0.0808939080859602,-0.0938831865813886,0.240333257041519,-0.333448818807439,0.628635428766448,0.343104731840321,0.255484813755614,0.0108488849774053,0.00926894775221705,0.00157993722518829,0,0,0.000713103834956344,0.593780198994109,0.010946649665181,0.115422330952843,0.0306982361789146,0.00817312445083207,0.00219249658337583,0.161713476622336,0.410328289389005,0.72374696438963,0.110431070604919,0.834178034994549
0.0743754323072003,0.824597184275481,2.2,13,56.6583152071501,37.2238544831482,-0.00726126118524205,0.0542354345661301,-0.170713869954193,0.195280652239167,-0.324113412401305,0.581493419381252,0.368317994866774,0.177980791847801,0.0591870126247097,0.0482477375994197,0.01093927502529,0,0,0.00478921953908728,0.591173989451652,0.00322002622588082,0.112638945468209,0.0640168647434833,0.00596029048146816,0.0312214453696827,0.08107762721541,0.504059478693921,0.729406060887538,0.0942828437514793,0.823688904639017
0.733416863159922,0.458789403386383,3.1,13,60.2637371834982,37.828879737488,0.00673381068657874,0.0713628495761653,-0.0974570702167629,0.245614283993242,-0.367018378307526,0.705156831909392,0.328021159547702,0.294819711525724,0.0450222030551804,0,0.0450222030551804,0,0.0278553799508908,0.0394313496927408,0.401347935001678,0.0343418548459073,0.11251538825693,0.00584250611601304,0.000707815435313332,0.00493786466252767,0.135070378525193,0.577992181204051,0.771272909715925,0.114316595553154,0.885589505269079
0.203939859106692,0.407879718213383,1.6,13,60.4994662013973,36.7937395480037,-0.000472981131491756,0.110437658253973,-0.0853459453804367,0.235912760848526,-0.335943018410277,0.752506789168191,0.176478559811071,0.304839883280435,0.00510338406966303,0,0.00510338406966303,0,0.004744605168597,0.041987643300474,0.559236406636748,0.00227219501917471,0.124415639641419,0.0252254006178349,0,0.00318949328639122,0.162865744997536,0.522874355326911,0.615860316060076,0.139163176978729,0.755023493038805
